89132.673267,73314.001172
89176.237624,73345.049795
89219.801980,73407.147042
89263.366337,73407.147042
89306.930693,73407.147042
89350.495050,73376.098418
89394.059406,73376.098418
89437.623762,73562.390158
89481.188119,73779.730521
89524.752475,73966.022261
89568.316832,74183.362624
89611.881188,74276.508494
89655.445545,74276.508494
89699.009901,74276.508494
89742.574257,74400.702988
89786.138614,74586.994728
89829.702970,74618.043351
89873.267327,74493.848858
89916.831683,74400.702988
89960.396040,74214.411248
90003.960396,73966.022261
90047.524752,73841.827768
90091.089109,73717.633275
90134.653465,73624.487405
90178.217822,73500.292912
90221.782178,73376.098418
90265.346535,73251.903925
90308.910891,73158.758055
90352.475248,73096.660808
90396.039604,73096.660808
90439.603960,73096.660808
90483.168317,72568.834212
90526.732673,72072.056239
90570.297030,71575.278266
90613.861386,71047.451670
90657.425743,70550.673697
90700.990099,70022.847100
90744.554455,69526.069127
90788.118812,68905.096661
90831.683168,67880.492091
90875.247525,67135.325132
90918.811881,66607.498535
90962.376238,66110.720562
91005.940594,65582.893966
91049.504950,65365.553603
91093.069307,65831.282953
91136.633663,66265.963679
91180.198020,66731.693029
91223.762376,67445.811365
91267.326733,68315.172818
91310.891089,68842.999414
91354.455446,69308.728764
91398.019802,69743.409490
91441.584158,70178.090217
91485.148515,69898.652607
91528.712871,69463.971880
91572.277228,69029.291154
91615.841584,68594.610428
91659.405941,67756.297598
91702.970297,66917.984769
91746.534653,66483.304042
91790.099010,66079.671939
91833.663366,66607.498535
91877.227723,67601.054482
91920.792079,68346.221441
91964.356436,68439.367311
92007.920792,68532.513181
92051.485149,68811.950791
92095.049505,69898.652607
92138.613861,70985.354423
92182.178218,72072.056239
92225.742574,73158.758055
92269.306931,73903.925015
92312.871287,74090.216755
92356.435644,74245.459871
92400.000000,74338.605741
92443.564356,74431.751611
92487.128713,74524.897481
92530.693069,74431.751611
92574.257426,74307.557118
92617.821782,74214.411248
92661.386139,74090.216755
92704.950495,73903.925015
92748.514851,73655.536028
92792.079208,73469.244288
92835.643564,73220.855302
92879.207921,73003.514938
92922.772277,72786.174575
92966.336634,72568.834212
93009.900990,72351.493849
93053.465347,72103.104862
93097.029703,71916.813122
93140.594059,71668.424136
93184.158416,71420.035149
93227.722772,70985.354423
93271.287129,70612.770943
93314.851485,70178.090217
93358.415842,69805.506737
93401.980198,69370.826011
93445.544554,68936.145284
93489.108911,68563.561804
93532.673267,68066.783831
93576.237624,67507.908612
93619.801980,67042.179262
93663.366337,66731.693029
93706.930693,66514.352665
93750.495050,66917.984769
93794.059406,67476.859988
93837.623762,67694.200351
93881.188119,67694.200351
93924.752475,67694.200351
93968.316832,68097.832455
94011.881188,68656.707674
94055.445545,69246.631517
94099.009901,69805.506737
94142.574257,70053.895723
94186.138614,69929.701230
94229.702970,69805.506737
94273.267327,69743.409490
94316.831683,69681.312244
94360.396040,69619.214997
94403.960396,69650.263620
94447.524752,69712.360867
94491.089109,69805.506737
94534.653465,69898.652607
94578.217822,69991.798477
94621.782178,70147.041593
94665.346535,70271.236087
94708.910891,70364.381957
94752.475248,70457.527827
94796.039604,70550.673697
94839.603960,70612.770943
94883.168317,70674.868190
94926.732673,70674.868190
94970.297030,70612.770943
95013.861386,70581.722320
95057.425743,70457.527827
95100.990099,70395.430580
95144.554455,70302.284710
95188.118812,70147.041593
95231.683168,70053.895723
95275.247525,69929.701230
95318.811881,69836.555360
95362.376238,69743.409490
95405.940594,69619.214997
95449.504950,69495.020504
95493.069307,69339.777387
95536.633663,68936.145284
95580.198020,68501.464558
95623.762376,68066.783831
95667.326733,67632.103105
95710.891089,67197.422378
95754.455446,66762.741652
95798.019802,66328.060926
95841.584158,65831.282953
95885.148515,65117.164616
95928.712871,64465.143527
95972.277228,64092.560047
96015.841584,63782.073814
96059.405941,64340.949033
96102.970297,65179.261863
96146.534653,65644.991213
96190.099010,65738.137083
96233.663366,65800.234329
96277.227723,66141.769186
96320.792079,67042.179262
96364.356436,67942.589338
96407.920792,68842.999414
96451.485149,69743.409490
96495.049505,70240.187463
96538.613861,70364.381957
96582.178218,70457.527827
96625.742574,70519.625073
96669.306931,70426.479203
96712.871287,70271.236087
96756.435644,70084.944347
96800.000000,69929.701230
96843.564356,69743.409490
96887.128713,69557.117750
96930.693069,69246.631517
96974.257426,68874.048037
97017.821782,68284.124194
97061.386139,67663.151728
97104.950495,67042.179262
97148.514851,66421.206796
97192.079208,65831.282953
97235.643564,65210.310486
97279.207921,64620.386643
97322.772277,63968.365554
97366.336634,63067.955477
97409.900990,62353.837141
97453.465347,61919.156415
97497.029703,61484.475688
97540.594059,61049.794962
97584.158416,60894.551845
97627.722772,61298.183948
97671.287129,61732.864675
97714.851485,62136.496778
97758.415842,62757.469244
97801.980198,63595.782074
97845.544554,64123.608670
97889.108911,64558.289397
97932.673267,64961.921500
97976.237624,65396.602226
98019.801980,65800.234329
98063.366337,66017.574692
98106.930693,65489.748096
98150.495050,64930.872876
98194.059406,64309.900410
98237.623762,63626.830697
98281.188119,62974.809607
98324.752475,62291.739895
98368.316832,61608.670182
98411.881188,60584.065612
98455.445545,59590.509666
98499.009901,59062.683070
98542.574257,58503.807850
98586.138614,57975.981254
98629.702970,57417.106034
98673.267327,56889.279438
98716.831683,56361.452841
98760.396040,56361.452841
98803.960396,56485.647335
98847.524752,56796.133568
98891.089109,57230.814294
98934.653465,57913.884007
98978.217822,58565.905097
99021.782178,59217.926186
99065.346535,59900.995899
99108.910891,60584.065612
99152.475248,61267.135325
99196.039604,61919.156415
99239.603960,62788.517868
99283.168317,63844.171060
99326.732673,64496.192150
99370.297030,65055.067370
99413.861386,65582.893966
99457.425743,66110.720562
99500.990099,66638.547159
99544.554455,67166.373755
99588.118812,67694.200351
99631.683168,67911.540715
99675.247525,67818.394845
99718.811881,67694.200351
99762.376238,67570.005858
99805.940594,67476.859988
99849.504950,67321.616872
99893.069307,67197.422378
99936.633663,67042.179262
99980.198020,66949.033392
100023.762376,66824.838899
100067.326733,66669.595782
100110.891089,66545.401289
100154.455446,66172.817809
100198.019802,65551.845343
100241.584158,64899.824253
100285.148515,64216.754540
100328.712871,63595.782074
100372.277228,63254.247217
100415.841584,63192.149971
100459.405941,63130.052724
100502.970297,62819.566491
100546.534653,62633.274751
100590.099010,63161.101347
100633.663366,63657.879320
100677.227723,64154.657293
100720.792079,65055.067370
100764.356436,66048.623316
100807.920792,66638.547159
100851.485149,67166.373755
100895.049505,67756.297598
100938.613861,68315.172818
100982.178218,68874.048037
101025.742574,69432.923257
101069.306931,69991.798477
101112.871287,70550.673697
101156.435644,70643.819566
101200.000000,70768.014060
101243.564356,70799.062683
101287.128713,70861.159930
101330.693069,70892.208553
101374.257426,70799.062683
101417.821782,70705.916813
101461.386139,70612.770943
101504.950495,70550.673697
101548.514851,70426.479203
101592.079208,70240.187463
101635.643564,70022.847100
101679.207921,69805.506737
101722.772277,69588.166374
101766.336634,69339.777387
101809.900990,69091.388401
101853.465347,68874.048037
101897.029703,68625.659051
101940.594059,68408.318688
101984.158416,68128.881078
102027.722772,67818.394845
102071.287129,67632.103105
102114.851485,67476.859988
102158.415842,67383.714118
102201.980198,67538.957235
102245.544554,67787.346221
102289.108911,67818.394845
102332.673267,67818.394845
102376.237624,67849.443468
102419.801980,68066.783831
102463.366337,68315.172818
102506.930693,68470.415934
102550.495050,68408.318688
102594.059406,68284.124194
102637.623762,68097.832455
102681.188119,67911.540715
102724.752475,67694.200351
102768.316832,67507.908612
102811.881188,67321.616872
102855.445545,67135.325132
102899.009901,66949.033392
102942.574257,66762.741652
102986.138614,66545.401289
103029.702970,66359.109549
103073.267327,66172.817809
103116.831683,66048.623316
103160.396040,65955.477446
103203.960396,65862.331576
103247.524752,65769.185706
103291.089109,65644.991213
103334.653465,65551.845343
103378.217822,65489.748096
103421.782178,65489.748096
103465.346535,65520.796719
103508.910891,65582.893966
103552.475248,65676.039836
103596.039604,65769.185706
103639.603960,65893.380199
103683.168317,65986.526069
103726.732673,66110.720562
103770.297030,66203.866432
103813.861386,66328.060926
103857.425743,66421.206796
103900.990099,66576.449912
103944.554455,66731.693029
103988.118812,66824.838899
104031.683168,66917.984769
104075.247525,66980.082015
104118.811881,67073.227885
104162.376238,67166.373755
104205.940594,67135.325132
104249.504950,67104.276508
104293.069307,67042.179262
104336.633663,66949.033392
104380.198020,66917.984769
104423.762376,66886.936145
104467.326733,66855.887522
104510.891089,66824.838899
104554.455446,66855.887522
104598.019802,66793.790275
104641.584158,66328.060926
104685.148515,65862.331576
104728.712871,65396.602226
104772.277228,64930.872876
104815.841584,64465.143527
104859.405941,63999.414177
104902.970297,63533.684827
104946.534653,62664.323374
104990.099010,61794.961921
105033.663366,61329.232572
105077.227723,60863.503222
105120.792079,60397.773872
105164.356436,60087.287639
105207.920792,60459.871119
105251.485149,60925.600469
105295.049505,61391.329818
105338.613861,61888.107791
105382.178218,62819.566491
105425.742574,63595.782074
105469.306931,64061.511424
105512.871287,64527.240773
105556.435644,65024.018746
105600.000000,65520.796719
105643.564356,66017.574692
105687.128713,66483.304042
105730.693069,66949.033392
105774.257426,67259.519625
105817.821782,67321.616872
105861.386139,66949.033392
105904.950495,66110.720562
105948.514851,65272.407733
105992.079208,64465.143527
106035.643564,63626.830697
106079.207921,62788.517868
106122.772277,61950.205038
106166.336634,61142.940832
106209.900990,59652.606913
106253.465347,58038.078500
106297.029703,57168.717047
106340.594059,56330.404218
106384.158416,56175.161101
106427.722772,57758.640890
106471.287129,59186.877563
106514.851485,59186.877563
106558.415842,59186.877563
106601.980198,59342.120680
106645.544554,60925.600469
106689.108911,62509.080258
106732.673267,64092.560047
106776.237624,65676.039836
106819.801980,66917.984769
106863.366337,66917.984769
106906.930693,66917.984769
106950.495050,66949.033392
106994.059406,67011.130639
107037.623762,67042.179262
107081.188119,67104.276508
107124.752475,67135.325132
107168.316832,67197.422378
107211.881188,67228.471002
107255.445545,67321.616872
107299.009901,67383.714118
107342.574257,67445.811365
107386.138614,67476.859988
107429.702970,67414.762742
107473.267327,67290.568248
107516.831683,67166.373755
107560.396040,67042.179262
107603.960396,66917.984769
107647.524752,66793.790275
107691.089109,66576.449912
107734.653465,66359.109549
107778.217822,66203.866432
107821.782178,66079.671939
107865.346535,65955.477446
107908.910891,65986.526069
107952.475248,66141.769186
107996.039604,66297.012302
108039.603960,66452.255419
108083.168317,66669.595782
108126.732673,66980.082015
108170.297030,67197.422378
108213.861386,67352.665495
108257.425743,67538.957235
108300.990099,67694.200351
108344.554455,67849.443468
108388.118812,68004.686585
108431.683168,68159.929701
108475.247525,68159.929701
108518.811881,68128.881078
108562.376238,68066.783831
108605.940594,68004.686585
108649.504950,67973.637961
108693.069307,67942.589338
108736.633663,67880.492091
108780.198020,67849.443468
108823.762376,67787.346221
108867.326733,67756.297598
108910.891089,67725.248975
108954.455446,67694.200351
108998.019802,67694.200351
109041.584158,67694.200351
109085.148515,67663.151728
109128.712871,67663.151728
109172.277228,67663.151728
109215.841584,67570.005858
109259.405941,67104.276508
109302.970297,66638.547159
109346.534653,66172.817809
109390.099010,65707.088459
109433.663366,65272.407733
109477.227723,64806.678383
109520.792079,64340.949033
109564.356436,63782.073814
109607.920792,62850.615114
109651.485149,62167.545401
109695.049505,61732.864675
109738.613861,61267.135325
109782.178218,60801.405975
109825.742574,60553.016989
109869.306931,60925.600469
109912.871287,61298.183948
109956.435644,61670.767428
110000.000000,62291.739895
110043.564356,63067.955477
110087.128713,63688.927944
110130.693069,64278.851787
110174.257426,64899.824253
110217.821782,65489.748096
110261.386139,66079.671939
110304.950495,66669.595782
110348.514851,67290.568248
110392.079208,67880.492091
110435.643564,68346.221441
110479.207921,68780.902168
110522.772277,69060.339777
110566.336634,69370.826011
110609.900990,69681.312244
110653.465347,69991.798477
110697.029703,70271.236087
110740.594059,70488.576450
110784.158416,70705.916813
110827.722772,70768.014060
110871.287129,70581.722320
110914.851485,70426.479203
110958.415842,70240.187463
111001.980198,70084.944347
111045.544554,69867.603984
111089.108911,69526.069127
111132.673267,69277.680141
111176.237624,69091.388401
111219.801980,68936.145284
111263.366337,68749.853544
111306.930693,68594.610428
111350.495050,68408.318688
111394.059406,68315.172818
111437.623762,68377.270064
111481.188119,68439.367311
111524.752475,68563.561804
111568.316832,68687.756298
111611.881188,68874.048037
111655.445545,69029.291154
111699.009901,69215.582894
111742.574257,69370.826011
111786.138614,69557.117750
111829.702970,69712.360867
111873.267327,69898.652607
111916.831683,70147.041593
111960.396040,70395.430580
112003.960396,70519.625073
112047.524752,70643.819566
112091.089109,70768.014060
112134.653465,70830.111306
112178.217822,70705.916813
112221.782178,70550.673697
112265.346535,70426.479203
112308.910891,70271.236087
112352.475248,70022.847100
112396.039604,69836.555360
112439.603960,69712.360867
112483.168317,69588.166374
112526.732673,69463.971880
112570.297030,69339.777387
112613.861386,69215.582894
112657.425743,69091.388401
112700.990099,69091.388401
112744.554455,69122.437024
112788.118812,69153.485647
112831.683168,69308.728764
112875.247525,69432.923257
112918.811881,69588.166374
112962.376238,69743.409490
113005.940594,69836.555360
113049.504950,69898.652607
113093.069307,69929.701230
113136.633663,69960.749854
113180.198020,69991.798477
113223.762376,69836.555360
113267.326733,69712.360867
113310.891089,69588.166374
113354.455446,69401.874634
113398.019802,69153.485647
113441.584158,68811.950791
113485.148515,68470.415934
113528.712871,68128.881078
113572.277228,67756.297598
113615.841584,67414.762742
113659.405941,67011.130639
113702.970297,66669.595782
113746.534653,66297.012302
113790.099010,65924.428822
113833.663366,65458.699473
113877.227723,65148.213240
113920.792079,64930.872876
113964.356436,64744.581136
114007.920792,65055.067370
114051.485149,65458.699473
114095.049505,65862.331576
114138.613861,66265.963679
114182.178218,66669.595782
114225.742574,67414.762742
114269.306931,68222.026948
114312.871287,68625.659051
114356.435644,69060.339777
114400.000000,69463.971880
114443.564356,69867.603984
114487.128713,70271.236087
114530.693069,70705.916813
114574.257426,71109.548916
114617.821782,71140.597540
114661.386139,71078.500293
114704.950495,70736.965436
114748.514851,69929.701230
114792.079208,69091.388401
114835.643564,68253.075571
114879.207921,67445.811365
114922.772277,66917.984769
114966.336634,66886.936145
115009.900990,66824.838899
115053.465347,66514.352665
115097.029703,65738.137083
115140.594059,65644.991213
115184.158416,66141.769186
115227.722772,66638.547159
115271.287129,67352.665495
115314.851485,68346.221441
115358.415842,69029.291154
115401.980198,69557.117750
115445.544554,70084.944347
115489.108911,70643.819566
115532.673267,71171.646163
115576.237624,71699.472759
115619.801980,72227.299356
115663.366337,72786.174575
115706.930693,72972.466315
115750.495050,73034.563562
115794.059406,73065.612185
115837.623762,73127.709432
115881.188119,73158.758055
115924.752475,73158.758055
115968.316832,73096.660808
116011.881188,73065.612185
116055.445545,73003.514938
116099.009901,72941.417692
116142.574257,72848.271822
116186.138614,72786.174575
116229.702970,72724.077329
116273.267327,72693.028705
116316.831683,72630.931459
116360.396040,72568.834212
116403.960396,72537.785589
116447.524752,72568.834212
116491.089109,72599.882835
116534.653465,72599.882835
116578.217822,72661.980082
116621.782178,72755.125952
116665.346535,72817.223199
116708.910891,72941.417692
116752.475248,73034.563562
116796.039604,73127.709432
116839.603960,73220.855302
116883.168317,73345.049795
116926.732673,73407.147042
116970.297030,73531.341535
117013.861386,73686.584651
117057.425743,73748.681898
117100.990099,73810.779145
117144.554455,73717.633275
117188.118812,73531.341535
117231.683168,73314.001172
117275.247525,72941.417692
117318.811881,72568.834212
117362.376238,72196.250732
117405.940594,71637.375513
117449.504950,71109.548916
117493.069307,70550.673697
117536.633663,69991.798477
117580.198020,69401.874634
117623.762376,68656.707674
117667.326733,68097.832455
117710.891089,67725.248975
117754.455446,67352.665495
117798.019802,67042.179262
117841.584158,67352.665495
117885.148515,67818.394845
117928.712871,68253.075571
117972.277228,68718.804921
118015.841584,69432.923257
118059.405941,70333.333333
118102.970297,70892.208553
118146.534653,71326.889279
118190.099010,71792.618629
118233.663366,72072.056239
118277.227723,71637.375513
118320.792079,71140.597540
118364.356436,70612.770943
118407.920792,70084.944347
118451.485149,69153.485647
118495.049505,68190.978325
118538.613861,67663.151728
118582.178218,67166.373755
118625.742574,66669.595782
118669.306931,66141.769186
118712.871287,66172.817809
118756.435644,66545.401289
118800.000000,66917.984769
118843.564356,67383.714118
118887.128713,68159.929701
118930.693069,68780.902168
118974.257426,69277.680141
119017.821782,69805.506737
119061.386139,70302.284710
119104.950495,70799.062683
119148.514851,71326.889279
119192.079208,71885.764499
119235.643564,72475.688342
119279.207921,72910.369069
119322.772277,73158.758055
119366.336634,73469.244288
119409.900990,73779.730521
119453.465347,74090.216755
119497.029703,74462.800234
119540.594059,74804.335091
119584.158416,75021.675454
119627.722772,75207.967194
119671.287129,75394.258934
119714.851485,75549.502050
119758.415842,75394.258934
119801.980198,75207.967194
119845.544554,75021.675454
119889.108911,74804.335091
119932.673267,74462.800234
119976.237624,74121.265378
120019.801980,73841.827768
120063.366337,73593.438781
120106.930693,73314.001172
120150.495050,73034.563562
120194.059406,72786.174575
120237.623762,72506.736965
120281.188119,72258.347979
120324.752475,71978.910369
120368.316832,71854.715876
120411.881188,71699.472759
120455.445545,71637.375513
120499.009901,71575.278266
120542.574257,71668.424136
120586.138614,71823.667252
120629.702970,71978.910369
120673.267327,72134.153486
120716.831683,72289.396602
120760.396040,72537.785589
120803.960396,72848.271822
120847.524752,73096.660808
120891.089109,73314.001172
120934.653465,73531.341535
120978.217822,73748.681898
121021.782178,73966.022261
121065.346535,74214.411248
121108.910891,74462.800234
121152.475248,74649.091974
121196.039604,74804.335091
121239.603960,74928.529584
121283.168317,74990.626831
121326.732673,75052.724077
121370.297030,75114.821324
121413.861386,75207.967194
121457.425743,75270.064441
121500.990099,75176.918571
121544.554455,75052.724077
121588.118812,74928.529584
121631.683168,74773.286467
121675.247525,74586.994728
121718.811881,74462.800234
121762.376238,74307.557118
121805.940594,74121.265378
121849.504950,73872.876391
121893.069307,73314.001172
121936.633663,72568.834212
121980.198020,71854.715876
122023.762376,71171.646163
122067.326733,70457.527827
122110.891089,69743.409490
122154.455446,69029.291154
122198.019802,68284.124194
122241.584158,67259.519625
122285.148515,66079.671939
122328.712871,65458.699473
122372.277228,64868.775630
122415.841584,64278.851787
122459.405941,63688.927944
122502.970297,63751.025190
122546.534653,64247.803163
122590.099010,64713.532513
122633.663366,65241.359110
122677.227723,66172.817809
122720.792079,67011.130639
122764.356436,67476.859988
122807.920792,68004.686585
122851.485149,68470.415934
122895.049505,68967.193907
122938.613861,69463.971880
122982.178218,69929.701230
123025.742574,70426.479203
123069.306931,70519.625073
123112.871287,70488.576450
123156.435644,70457.527827
123200.000000,70426.479203
123243.564356,70457.527827
123287.128713,70519.625073
123330.693069,70612.770943
123374.257426,70581.722320
123417.821782,70178.090217
123461.386139,69712.360867
123504.950495,69246.631517
123548.514851,68811.950791
123592.079208,68346.221441
123635.643564,67880.492091
123679.207921,67445.811365
123722.772277,66638.547159
123766.336634,65738.137083
123809.900990,65272.407733
123853.465347,64806.678383
123897.029703,64340.949033
123940.594059,63906.268307
123984.158416,63688.927944
124027.722772,63999.414177
124071.287129,64309.900410
124114.851485,64651.435267
124158.415842,65272.407733
124201.980198,65831.282953
124245.544554,66203.866432
124289.108911,66576.449912
124332.673267,67011.130639
124376.237624,67383.714118
124419.801980,67756.297598
124463.366337,68128.881078
124506.930693,68501.464558
124550.495050,68811.950791
124594.059406,68936.145284
124637.623762,69060.339777
124681.188119,69122.437024
124724.752475,69153.485647
124768.316832,69029.291154
124811.881188,68874.048037
124855.445545,68718.804921
124899.009901,68594.610428
124942.574257,68439.367311
124986.138614,68159.929701
125029.702970,67880.492091
125073.267327,67228.471002
125116.831683,66576.449912
125160.396040,65924.428822
125203.960396,65272.407733
125247.524752,64620.386643
125291.089109,63999.414177
125334.653465,63347.393087
125378.217822,62633.274751
125421.782178,61608.670182
125465.346535,60553.016989
125508.910891,59342.120680
125552.475248,58131.224370
125596.039604,56889.279438
125639.603960,55647.334505
125683.168317,54777.973052
125726.732673,54281.195079
125770.297030,53784.417106
125813.861386,53194.493263
125857.425743,53411.833626
125900.990099,54157.000586
125944.554455,54933.216169
125988.118812,55678.383128
126031.683168,56858.230814
126075.247525,58410.661980
126118.811881,59342.120680
126162.376238,60087.287639
126205.940594,60863.503222
126249.504950,61608.670182
126293.069307,62384.885764
126336.633663,62509.080258
126380.198020,62105.448155
126423.762376,61732.864675
126467.326733,60987.697715
126510.891089,60242.530756
126554.455446,59869.947276
126598.019802,59466.315173
126641.584158,59093.731693
126685.148515,59404.217926
126728.712871,59963.093146
126772.277228,60490.919742
126815.841584,61049.794962
126859.405941,61670.767428
126902.970297,62788.517868
126946.534653,63626.830697
126990.099010,64154.657293
127033.663366,64713.532513
127077.227723,65117.164616
127120.792079,64589.338020
127164.356436,63906.268307
127207.920792,63192.149971
127251.485149,62509.080258
127295.049505,61453.427065
127338.613861,60025.190393
127382.178218,59124.780316
127425.742574,58441.710603
127469.306931,57727.592267
127512.871287,57168.717047
127556.435644,57665.495021
127600.000000,57913.884007
127643.564356,58038.078500
127687.128713,58193.321617
127730.693069,58907.439953
127774.257426,59776.801406
127817.821782,60677.211482
127861.386139,61546.572935
127904.950495,62415.934388
127948.514851,62726.420621
127992.079208,62974.809607
128035.643564,63099.004101
128079.207921,62912.712361
128122.772277,62415.934388
128166.336634,61950.205038
128209.900990,61453.427065
128253.465347,60956.649092
128297.029703,60459.871119
128340.594059,59869.947276
128384.158416,58907.439953
128427.722772,58131.224370
128471.287129,57634.446397
128514.851485,57137.668424
128558.415842,56671.939074
128601.980198,56640.890451
128645.544554,57106.619801
128689.108911,57603.397774
128732.673267,58100.175747
128776.237624,58845.342707
128819.801980,59807.850029
128863.366337,60428.822496
128906.930693,60925.600469
128950.495050,61391.329818
128994.059406,61888.107791
129037.623762,62353.837141
129081.188119,62757.469244
129124.752475,62633.274751
129168.316832,62415.934388
129211.881188,62074.399531
129255.445545,61732.864675
129299.009901,61515.524312
129342.574257,61298.183948
129386.138614,61080.843585
129429.702970,60863.503222
129473.267327,60646.162859
129516.831683,60428.822496
129560.396040,60211.482132
129603.960396,60056.239016
129647.524752,59994.141769
129691.089109,59963.093146
129734.653465,60056.239016
129778.217822,60304.628002
129821.782178,60521.968366
129865.346535,60770.357352
129908.910891,60832.454599
129952.475248,60832.454599
129996.039604,60832.454599
130039.603960,60925.600469
130083.168317,61173.989455
130126.732673,61111.892209
130170.297030,60956.649092
130213.861386,60832.454599
130257.425743,60584.065612
130300.990099,60273.579379
130344.554455,60149.384886
130388.118812,59994.141769
130431.683168,59838.898653
130475.247525,59714.704159
130518.811881,59559.461043
130562.376238,59497.363796
130605.940594,59559.461043
130649.504950,59652.606913
130693.069307,59776.801406
130736.633663,59869.947276
130780.198020,59932.044523
130823.762376,59994.141769
130867.326733,59932.044523
130910.891089,59807.850029
130954.455446,59652.606913
130998.019802,59528.412419
131041.584158,59404.217926
131085.148515,59217.926186
131128.712871,58969.537200
131172.277228,58721.148213
131215.841584,58565.905097
131259.405941,58379.613357
131302.970297,58193.321617
131346.534653,58038.078500
131390.099010,57851.786760
131433.663366,57665.495021
131477.227723,57510.251904
131520.792079,57355.008787
131564.356436,57292.911541
131607.920792,57261.862917
131651.485149,57199.765671
131695.049505,57292.911541
131738.613861,57386.057411
131782.178218,57510.251904
131825.742574,57510.251904
131869.306931,57510.251904
131912.871287,57510.251904
131956.435644,57386.057411
132000.000000,57230.814294
132043.564356,57044.522554
132087.128713,56858.230814
132130.693069,56702.987698
132174.257426,56330.404218
132217.821782,56050.966608
132261.386139,55864.674868
132304.950495,55709.431752
132348.514851,55523.140012
132392.079208,55336.848272
132435.643564,55212.653779
132479.207921,55274.751025
132522.772277,55336.848272
132566.336634,55461.042765
132609.900990,55647.334505
132653.465347,55802.577622
132697.029703,55988.869361
132740.594059,56113.063855
132784.158416,56268.306971
132827.722772,56423.550088
132871.287129,56609.841828
132914.851485,56734.036321
132958.415842,56889.279438
133001.980198,57013.473931
133045.544554,57199.765671
133089.108911,57261.862917
133132.673267,57323.960164
133176.237624,57417.106034
133219.801980,57479.203281
133263.366337,57448.154657
133306.930693,57386.057411
133350.495050,57323.960164
133394.059406,57261.862917
133437.623762,57137.668424
133481.188119,57013.473931
133524.752475,56889.279438
133568.316832,56765.084944
133611.881188,56640.890451
133655.445545,56547.744581
133699.009901,56423.550088
133742.574257,56299.355595
133786.138614,56175.161101
133829.702970,56050.966608
133873.267327,55957.820738
133916.831683,55833.626245
133960.396040,55740.480375
134003.960396,55647.334505
134047.524752,55585.237258
134091.089109,55492.091388
134134.653465,55367.896895
134178.217822,55274.751025
134221.782178,55181.605155
134265.346535,55088.459285
134308.910891,55026.362039
134352.475248,54933.216169
134396.039604,54871.118922
134439.603960,54777.973052
134483.168317,54684.827182
134526.732673,54591.681312
134570.297030,54498.535442
134613.861386,54405.389572
134657.425743,54343.292326
134700.990099,54219.097832
134744.554455,54125.951963
134788.118812,54032.806093
134831.683168,53939.660223
134875.247525,53846.514353
134918.811881,53753.368483
134962.376238,53660.222613
135005.940594,53629.173989
135049.504950,53567.076743
135093.069307,53504.979496
135136.633663,53473.930873
135180.198020,53411.833626
135223.762376,53380.785003
135267.326733,53318.687756
135310.891089,53318.687756
135354.455446,53318.687756
135398.019802,53225.541886
135441.584158,53070.298770
135485.148515,52915.055653
135528.712871,52759.812537
135572.277228,52573.520797
135615.841584,52418.277680
135659.405941,52263.034564
135702.970297,52107.791447
135746.534653,51797.305214
135790.099010,51517.867604
135833.663366,51300.527241
135877.227723,51145.284124
135920.792079,50990.041008
135964.356436,50834.797891
136007.920792,50648.506151
136051.485149,50493.263035
136095.049505,50338.019918
136138.613861,50338.019918
136182.178218,50400.117165
136225.742574,50462.214411
136269.306931,50524.311658
136312.871287,50586.408905
136356.435644,50617.457528
136400.000000,50741.652021
136443.564356,50834.797891
136487.128713,50896.895138
136530.693069,50927.943761
136574.257426,50834.797891
136617.821782,50710.603398
136661.386139,50586.408905
136704.950495,50462.214411
136748.514851,50338.019918
136792.079208,50151.728178
136835.643564,49903.339192
136879.207921,49748.096075
136922.772277,49623.901582
136966.336634,49499.707088
137009.900990,49375.512595
137053.465347,49251.318102
137097.029703,49189.220855
137140.594059,49251.318102
137184.158416,49282.366725
137227.722772,49375.512595
137271.287129,49499.707088
137314.851485,49592.852958
137358.415842,49685.998828
137401.980198,49748.096075
137445.544554,49841.241945
137489.108911,49934.387815
137532.673267,49996.485062
137576.237624,50058.582308
137619.801980,50151.728178
137663.366337,50213.825425
137706.930693,50275.922671
137750.495050,50369.068541
137794.059406,50462.214411
137837.623762,50555.360281
137881.188119,50617.457528
137924.752475,50679.554774
137968.316832,50772.700644
138011.881188,50865.846514
138055.445545,50990.041008
138099.009901,51083.186878
138142.574257,51145.284124
138186.138614,51207.381371
138229.702970,51269.478617
138273.267327,51331.575864
138316.831683,51362.624487
138360.396040,51362.624487
138403.960396,51362.624487
138447.524752,51362.624487
138491.089109,51331.575864
138534.653465,51362.624487
138578.217822,51393.673111
138621.782178,51424.721734
138665.346535,51455.770357
138708.910891,51517.867604
138752.475248,51579.964851
138796.039604,51269.478617
138839.603960,50772.700644
138883.168317,50306.971295
138926.732673,49810.193322
138970.297030,49344.463972
139013.861386,48847.685999
139057.425743,48350.908026
139100.990099,47729.935559
139144.554455,46767.428237
139188.118812,46053.309900
139231.683168,45587.580551
139275.247525,45090.802578
139318.811881,44594.024605
139362.376238,44283.538371
139405.940594,44625.073228
139449.504950,45028.705331
139493.069307,45401.288811
139536.633663,46053.309900
139580.198020,46829.525483
139623.762376,47264.206210
139667.326733,47636.789690
139710.891089,48071.470416
139754.455446,48444.053896
139798.019802,48847.685999
139841.584158,49251.318102
139885.148515,49623.901582
