66381.080208,63378.441711
66416.221066,63875.219684
66451.361923,64371.997657
66486.502781,64899.824253
66521.643639,65427.650849
66556.784497,66390.158172
66591.925354,67383.714118
66627.066212,68439.367311
66662.207070,69495.020504
66697.347927,70519.625073
66732.488785,71575.278266
66767.629643,72506.736965
66802.770501,73034.563562
66837.911358,73531.341535
66873.052216,74028.119508
66908.193074,74586.994728
66943.333931,75114.821324
66978.474789,75176.918571
67013.615647,74959.578207
67048.756505,74649.091974
67083.897362,74214.411248
67119.038220,73903.925015
67154.179078,73655.536028
67189.319935,73438.195665
67224.460793,73220.855302
67259.601651,72972.466315
67294.742508,72755.125952
67329.883366,72537.785589
67365.024224,72444.639719
67400.165082,72475.688342
67435.305939,72537.785589
67470.446797,72661.980082
67505.587655,72817.223199
67540.728512,72941.417692
67575.869370,73096.660808
67611.010228,73220.855302
67646.151086,73345.049795
67681.291943,73500.292912
67716.432801,73655.536028
67751.573659,73841.827768
67786.714516,74028.119508
67821.855374,74121.265378
67856.996232,74245.459871
67892.137089,74214.411248
67927.277947,74028.119508
67962.418805,73841.827768
67997.559663,73624.487405
68032.700520,73438.195665
68067.841378,73220.855302
68102.982236,72817.223199
68138.123093,72506.736965
68173.263951,72320.445226
68208.404809,72382.542472
68243.545667,72941.417692
68278.686524,73469.244288
68313.827382,73810.779145
68348.968240,73997.070885
68384.109097,74152.314001
68419.249955,74649.091974
68454.390813,75332.161687
68489.531670,76077.328647
68524.672528,76760.398360
68559.813386,77505.565319
68594.954244,77971.294669
68630.095101,78312.829525
68665.235959,78499.121265
68700.376817,78654.364382
68735.517674,78840.656122
68770.658532,78778.558875
68805.799390,78561.218512
68840.940248,78312.829525
68876.081105,78095.489162
68911.221963,77847.100176
68946.362821,77381.370826
68981.503678,77008.787346
69016.644536,76729.349736
69051.785394,76512.009373
69086.926252,76263.620387
69122.067109,76046.280023
69157.207967,76139.425893
69192.348825,76325.717633
69227.489682,76512.009373
69262.630540,76760.398360
69297.771398,77132.981839
69332.912255,77412.419449
69368.053113,77598.711189
69403.193971,77785.002929
69438.334829,77971.294669
69473.475686,78157.586409
69508.616544,78188.635032
69543.757402,78064.440539
69578.898259,77940.246046
69614.039117,77785.002929
69649.179975,77536.613943
69684.320833,77195.079086
69719.461690,76915.641476
69754.602548,76574.106620
69789.743406,76232.571763
69824.884263,75922.085530
69860.025121,75611.599297
69895.165979,75270.064441
69930.306836,74959.578207
69965.447694,74524.897481
70000.588552,74152.314001
70035.729410,74028.119508
70070.870267,75145.869947
70106.011125,76356.766257
70141.151983,77598.711189
70176.292840,78374.926772
70211.433698,78374.926772
70246.574556,78374.926772
70281.715414,78623.315759
70316.856271,79896.309315
70351.997129,81107.205624
70387.137987,82318.101933
70422.278844,83560.046866
70457.419702,84243.116579
70492.560560,84243.116579
70527.701417,84212.067955
70562.842275,84118.922086
70597.983133,83994.727592
70633.123991,83901.581722
70668.264848,83808.435852
70703.405706,83715.289982
70738.546564,83591.095489
70773.687421,83497.949619
70808.828279,83342.706503
70843.969137,83094.317516
70879.109995,82752.782660
70914.250852,82411.247803
70949.391710,82069.712947
70984.532568,81697.129467
71019.673425,81355.594610
71054.814283,81014.059754
71089.955141,80610.427651
71125.095999,80268.892794
71160.236856,79772.114821
71195.377714,79337.434095
71230.518572,79057.996485
71265.659429,78809.607499
71300.800287,78561.218512
71335.941145,78312.829525
71371.082002,78064.440539
71406.222860,78002.343292
71441.363718,78095.489162
71476.504576,78219.683656
71511.645433,78468.072642
71546.786291,78561.218512
71581.927149,77660.808436
71617.068006,76667.252490
71652.208864,75642.647920
71687.349722,74618.043351
71722.490580,74338.605741
71757.631437,74338.605741
71792.772295,74338.605741
71827.913153,73624.487405
71863.054010,72599.882835
71898.194868,72351.493849
71933.335726,72879.320445
71968.476583,73407.147042
72003.617441,74338.605741
72038.758299,75363.210310
72073.899157,75922.085530
72109.040014,76449.912127
72144.180872,76977.738723
72179.321730,77505.565319
72214.462587,78033.391916
72249.603445,78468.072642
72284.744303,78374.926772
72319.885161,78157.586409
72355.026018,77847.100176
72390.166876,77536.613943
72425.307734,77381.370826
72460.448591,77195.079086
72495.589449,77039.835970
72530.730307,76884.592853
72565.871164,76698.301113
72601.012022,76543.057996
72636.152880,76356.766257
72706.434595,76232.571763
72741.575453,76201.523140
72776.716311,76108.377270
72811.857168,76046.280023
72846.998026,75953.134153
72882.138884,75891.036907
72917.279742,75797.891037
72952.420599,75735.793790
72987.561457,75642.647920
73022.702315,75518.453427
73057.843172,75332.161687
73092.984030,75270.064441
73128.124888,75363.210310
73163.265745,75673.696544
73198.406603,75984.182777
73233.547461,76294.669010
73268.688319,76605.155243
73303.829176,76915.641476
73338.970034,77288.224956
73374.110892,77909.197422
73409.251749,78437.024019
73444.392607,78747.510252
73479.533465,79057.996485
73514.674323,79368.482718
73549.815180,79678.968951
73584.956038,79989.455185
73620.096896,80082.601054
73655.237753,79958.406561
73690.378611,79803.163445
73725.519469,79554.774458
73760.660327,79306.385472
73795.801184,79120.093732
73830.942042,78871.704745
73866.082900,78623.315759
73901.223757,78405.975395
73936.364615,78250.732279
73971.505473,78095.489162
74006.646330,77940.246046
74041.787188,77785.002929
74076.928046,77660.808436
74112.068904,77505.565319
74147.209761,77350.322203
74182.350619,77226.127709
74217.491477,77195.079086
74252.632334,77132.981839
74287.773192,77101.933216
74322.914050,77070.884593
74358.054908,77070.884593
74393.195765,77008.787346
74428.336623,76977.738723
74463.477481,76946.690100
74498.618338,76946.690100
74533.759196,76915.641476
74568.900054,76915.641476
74604.040911,76884.592853
74639.181769,76977.738723
74674.322627,77070.884593
74709.463485,77195.079086
74744.604342,77288.224956
74779.745200,77412.419449
74814.886058,77505.565319
74850.026915,77598.711189
74885.167773,77753.954306
74920.308631,77940.246046
74955.449489,78064.440539
74990.590346,78157.586409
75025.731204,78250.732279
75060.872062,78312.829525
75096.012919,78188.635032
75131.153777,78157.586409
75166.294635,78157.586409
75201.435492,78157.586409
75236.576350,78064.440539
75271.717208,77971.294669
75306.858066,78033.391916
75341.998923,78126.537786
75377.139781,78188.635032
75412.280639,78374.926772
75447.421496,78499.121265
75482.562354,78592.267135
75517.703212,78654.364382
75552.844070,78778.558875
75587.984927,78840.656122
75623.125785,78933.801992
75658.266643,79026.947862
75693.407500,79089.045108
75728.548358,79151.142355
75763.689216,79151.142355
75798.830074,79026.947862
75833.970931,78716.461629
75869.111789,78405.975395
75904.252647,78095.489162
75939.393504,77753.954306
75974.534362,77443.468073
76009.675220,77132.981839
76044.816077,76791.446983
76079.956935,76325.717633
76115.097793,75673.696544
76150.238651,75176.918571
76185.379508,74711.189221
76220.520366,74245.459871
76255.661224,73779.730521
76290.802081,73314.001172
76325.942939,72848.271822
76361.083797,72382.542472
76396.224655,71916.813122
76431.365512,71606.326889
76466.506370,71357.937903
76501.647228,71202.694786
76536.788085,71388.986526
76571.928943,71885.764499
76607.069801,72413.591095
76642.210658,72910.369069
76677.351516,73438.195665
76712.492374,73934.973638
76747.633232,74618.043351
76782.774089,75642.647920
76817.914947,76543.057996
76853.055805,77319.273579
76888.196662,78126.537786
76923.337520,78902.753368
76958.478378,79710.017575
76993.619236,80330.990041
77028.760093,80858.816637
77063.900951,81355.594610
77099.041809,81759.226714
77134.182666,82038.664323
77169.323524,82318.101933
77204.464382,82473.345050
77239.605239,82411.247803
77274.746097,82287.053310
77309.886955,82131.810193
77345.027813,82038.664323
77380.168670,81976.567077
77415.309528,81914.469830
77450.450386,81821.323960
77485.591243,81821.323960
77520.732101,81883.421207
77555.872959,81945.518453
77591.013817,82007.615700
77626.154674,82131.810193
77661.295532,82224.956063
77696.436390,82318.101933
77731.577247,82411.247803
77766.718105,82504.393673
77801.858963,82535.442296
77836.999821,82628.588166
77872.140678,82721.734036
77907.281536,82783.831283
77942.422394,82876.977153
77977.563251,82908.025776
78012.704109,82939.074400
78047.844967,82752.782660
78082.985824,82504.393673
78118.126682,82287.053310
78153.267540,82069.712947
78188.408398,81852.372583
78223.549255,81635.032220
78258.690113,81417.691857
78293.830971,81045.108377
78328.971828,80610.427651
78364.112686,79399.531342
78399.253544,78126.537786
78434.394402,76822.495606
78469.535259,75549.502050
78504.676117,74245.459871
78539.816975,73997.070885
78574.957832,73779.730521
78610.098690,73562.390158
78645.239548,72506.736965
78680.380405,71451.083773
78715.521263,70768.014060
78750.662121,71109.548916
78785.802979,71513.181019
78820.943836,72320.445226
78856.084694,73003.514938
78891.225552,73438.195665
78926.366409,73903.925015
78961.507267,74338.605741
78996.648125,74804.335091
79031.788983,75239.015817
79066.929840,75704.745167
79102.070698,76108.377270
79137.211556,76449.912127
79172.352413,76543.057996
79207.493271,76574.106620
79242.634129,76015.231400
79277.774986,75456.356180
79312.915844,74866.432337
79348.056702,74307.557118
79383.197560,73717.633275
79418.338417,73158.758055
79453.479275,72568.834212
79488.620133,71606.326889
79523.760990,70457.527827
79558.901848,69836.555360
79594.042706,69277.680141
79629.183564,68687.756298
79664.324421,68128.881078
79699.465279,68097.832455
79734.606137,68532.513181
79769.746994,68998.242531
79804.887852,69495.020504
79840.028710,70395.430580
79875.169567,71140.597540
79910.310425,71637.375513
79945.451283,72103.104862
79980.592141,72568.834212
80015.732998,73065.612185
80050.873856,73531.341535
80086.014714,74028.119508
80121.155571,74524.897481
80156.296429,74773.286467
80191.437287,74835.383714
80226.578145,74897.480961
80261.719002,74959.578207
80296.859860,75052.724077
80332.000718,75114.821324
80367.141575,75207.967194
80402.282433,75270.064441
80437.423291,75270.064441
80472.564149,75332.161687
80507.705006,75363.210310
80542.845864,75456.356180
80577.986722,75549.502050
80613.127579,75580.550674
80648.268437,75673.696544
80683.409295,75704.745167
80718.550152,75735.793790
80753.691010,75766.842414
80788.831868,75766.842414
80823.972726,75797.891037
80859.113583,75828.939660
80894.254441,75859.988284
80929.395299,75891.036907
80964.536156,75891.036907
80999.677014,75922.085530
81034.817872,75922.085530
81069.958730,75922.085530
81105.099587,75891.036907
81140.240445,75859.988284
81175.381303,75828.939660
81210.522160,75797.891037
81245.663018,75735.793790
81280.803876,75704.745167
81315.944733,75673.696544
81351.085591,75611.599297
81386.226449,75518.453427
81421.367307,75487.404804
81456.508164,75456.356180
81491.649022,75487.404804
81526.789880,75611.599297
81561.930737,75735.793790
81597.071595,75828.939660
81632.212453,75953.134153
81667.353311,76077.328647
81702.494168,76263.620387
81737.635026,76449.912127
81772.775884,76605.155243
81807.916741,76698.301113
81843.057599,76853.544230
81878.198457,76977.738723
81913.339314,77070.884593
81948.480172,77195.079086
81983.621030,77319.273579
82018.761888,77412.419449
82053.902745,77443.468073
82089.043603,77443.468073
82124.184461,77474.516696
82159.325318,77505.565319
82194.466176,77505.565319
82229.607034,77505.565319
82264.747892,77536.613943
82299.888749,77536.613943
82335.029607,77505.565319
82370.170465,77474.516696
82405.311322,77443.468073
82440.452180,77412.419449
82475.593038,77381.370826
82510.733896,77350.322203
82545.874753,77319.273579
82581.015611,77257.176333
82616.156469,77132.981839
82651.297326,76946.690100
82686.438184,76791.446983
82721.579042,76605.155243
82756.719899,76449.912127
82791.860757,76263.620387
82827.001615,76077.328647
82862.142473,75922.085530
82897.283330,75642.647920
82932.424188,75394.258934
82967.565046,75239.015817
83002.705903,75114.821324
83037.846761,74959.578207
83072.987619,74835.383714
83108.128477,74680.140598
83143.269334,74586.994728
83178.410192,74649.091974
83213.551050,74680.140598
83248.691907,74804.335091
83283.832765,74897.480961
83318.973623,74928.529584
83354.114480,74990.626831
83389.255338,75052.724077
83424.396196,75083.772701
83459.537054,75145.869947
83494.677911,75176.918571
83529.818769,75176.918571
83564.959627,75176.918571
83600.100484,75145.869947
83635.241342,75114.821324
83670.382200,75083.772701
83705.523058,75021.675454
83740.663915,74990.626831
83775.804773,74959.578207
83810.945631,74897.480961
83846.086488,74897.480961
83881.227346,74990.626831
83916.368204,75083.772701
83951.509061,75176.918571
83986.649919,75239.015817
84021.790777,75332.161687
84056.931635,75456.356180
84092.072492,75611.599297
84127.213350,75766.842414
84162.354208,75859.988284
84197.495065,75953.134153
84232.635923,76046.280023
84267.776781,76108.377270
84302.917639,76046.280023
84338.058496,75984.182777
84373.199354,75922.085530
84408.340212,75797.891037
84443.481069,75673.696544
84478.621927,75549.502050
84513.762785,75487.404804
84548.903643,75425.307557
84584.044500,75332.161687
84619.185358,75270.064441
84654.326216,75207.967194
84689.467073,75207.967194
84724.607931,75239.015817
84759.748789,75239.015817
84794.889646,75301.113064
84830.030504,75363.210310
84865.171362,75394.258934
84900.312220,75456.356180
84935.453077,75487.404804
84970.593935,75518.453427
85005.734793,75580.550674
85040.875650,75611.599297
85076.016508,75611.599297
85111.157366,75673.696544
85146.298224,75673.696544
85181.439081,75456.356180
85216.579939,75176.918571
85251.720797,74928.529584
85286.861654,74649.091974
85322.002512,74307.557118
85357.143370,73779.730521
85392.284227,73282.952548
85427.425085,72693.028705
85462.565943,71885.764499
85497.706801,71109.548916
85532.847658,70333.333333
85567.988516,69526.069127
85603.129374,68656.707674
85638.270231,67632.103105
85673.411089,66886.936145
85708.551947,66390.158172
85743.692805,65862.331576
85778.833662,65334.504979
85813.974520,65489.748096
85849.115378,66017.574692
85884.256235,66545.401289
85919.397093,67042.179262
85954.537951,67911.540715
85989.678808,68967.193907
86024.819666,69619.214997
86059.960524,70240.187463
86095.101382,70861.159930
86130.242239,71482.132396
86165.383097,72103.104862
86200.523955,72724.077329
86235.664812,73345.049795
86270.805670,73934.973638
86305.946528,74183.362624
86341.087386,74338.605741
86376.228243,74431.751611
86411.369101,74524.897481
86446.509959,74618.043351
86481.650816,74711.189221
86516.791674,74742.237844
86551.932532,74680.140598
86587.073389,74618.043351
86622.214247,74493.848858
86657.355105,74369.654364
86692.495963,74276.508494
86727.636820,74152.314001
86762.777678,74059.168131
86797.918536,73966.022261
86833.059393,73841.827768
86868.200251,73717.633275
86903.341109,73593.438781
86938.481967,73500.292912
86973.622824,73438.195665
87008.763682,73314.001172
87043.904540,73282.952548
87079.045397,73220.855302
87114.186255,73220.855302
87149.327113,73314.001172
87184.467971,73407.147042
87219.608828,73407.147042
87254.749686,73407.147042
87289.890544,73407.147042
87325.031401,73376.098418
87360.172259,73251.903925
87395.313117,73127.709432
87430.453974,73034.563562
87465.594832,72879.320445
87500.735690,72661.980082
87535.876548,72475.688342
87571.017405,72351.493849
87606.158263,72258.347979
87641.299121,72134.153486
87676.439978,72009.958992
87711.580836,71916.813122
87746.721694,71978.910369
87781.862552,72041.007616
87817.003409,72134.153486
87852.144267,72227.299356
87887.285125,72320.445226
87922.425982,72351.493849
87957.566840,72413.591095
87992.707698,72475.688342
88027.848555,72568.834212
88062.989413,72630.931459
88098.130271,72693.028705
88133.271129,72755.125952
88168.411986,72755.125952
88203.552844,72755.125952
88238.693702,72786.174575
88273.834559,72786.174575
88308.975417,72817.223199
88344.116275,72817.223199
88379.257133,72879.320445
88414.397990,72879.320445
88449.538848,72910.369069
88484.679706,72941.417692
88519.820563,72972.466315
88554.961421,73003.514938
88590.102279,72848.271822
88625.243136,72630.931459
88660.383994,72413.591095
88695.524852,72196.250732
88730.665710,72072.056239
88765.806567,72072.056239
88800.947425,72072.056239
88836.088283,71978.910369
88871.229140,71730.521383
88906.369998,71513.181019
88941.510856,71295.840656
88976.651714,71202.694786
89011.792571,71233.743409
89046.933429,71295.840656
89082.074287,71388.986526
89117.215144,71482.132396
89152.356002,71575.278266
89187.496860,71668.424136
89222.637718,71761.570006
89257.778575,71885.764499
89292.919433,71947.861746
89328.060291,72041.007616
89363.201148,72134.153486
89398.342006,72258.347979
89433.482864,72320.445226
89468.623721,72382.542472
89503.764579,72444.639719
89538.905437,72444.639719
89574.046295,72382.542472
89609.187152,72289.396602
89644.328010,72227.299356
89679.468868,72165.202109
89714.609725,72009.958992
89749.750583,71885.764499
89784.891441,71823.667252
89820.032299,71761.570006
89855.173156,71699.472759
89890.314014,71606.326889
89925.454872,71544.229643
89960.595729,71544.229643
89995.736587,71575.278266
90030.877445,71637.375513
90066.018302,71699.472759
90101.159160,71730.521383
90136.300018,71761.570006
90171.440876,71730.521383
90206.581733,71668.424136
90241.722591,71606.326889
90276.863449,71544.229643
90312.004306,71482.132396
90347.145164,71420.035149
90382.286022,71295.840656
90417.426880,71171.646163
90452.567737,71109.548916
90487.708595,71047.451670
90522.849453,71016.403046
90557.990310,71109.548916
90593.131168,71171.646163
90628.272026,71171.646163
90663.412883,71171.646163
90698.553741,71171.646163
90733.694599,71295.840656
90768.835457,71388.986526
90803.976314,71482.132396
90839.117172,71575.278266
90874.258030,71575.278266
90909.398887,71575.278266
90944.539745,71295.840656
90979.680603,70830.111306
91014.821461,70395.430580
91049.962318,69898.652607
91085.103176,69463.971880
91120.244034,68998.242531
91155.384891,68532.513181
91190.525749,68066.783831
91225.666607,67321.616872
91260.807464,66421.206796
91295.948322,65924.428822
91331.089180,65458.699473
91366.230038,64992.970123
91401.370895,64558.289397
91436.511753,64713.532513
91471.652611,65117.164616
91506.793468,65520.796719
91541.934326,65955.477446
91577.075184,66731.693029
91612.216042,67507.908612
91647.356899,68097.832455
91682.497757,68656.707674
91717.638615,69246.631517
91752.779472,69805.506737
91787.920330,70364.381957
91823.061188,70985.354423
91858.202046,71544.229643
91893.342903,72041.007616
91928.483761,72351.493849
91963.624619,72630.931459
91998.765476,72786.174575
92033.906334,72941.417692
92069.047192,73127.709432
92104.188049,73282.952548
92139.328907,73314.001172
92174.469765,73220.855302
92209.610623,73127.709432
92244.751480,73003.514938
92279.892338,72817.223199
92315.033196,72630.931459
92350.174053,72444.639719
92385.314911,72258.347979
92420.455769,72072.056239
92455.596627,71885.764499
92490.737484,71792.618629
92525.878342,71699.472759
92561.019200,71606.326889
92596.160057,71544.229643
92631.300915,71451.083773
92666.441773,71357.937903
92701.582630,71264.792033
92807.005204,71140.597540
92842.146061,71078.500293
92877.286919,71016.403046
92912.427777,70954.305800
92947.568634,70892.208553
92982.709492,70830.111306
93017.850350,70768.014060
93052.991208,70705.916813
93088.132065,70612.770943
93123.272923,70488.576450
93158.413781,70364.381957
93193.554638,70302.284710
93228.695496,70240.187463
93263.836354,70178.090217
93298.977211,70115.992970
93334.118069,70053.895723
93369.258927,69960.749854
93404.399785,69898.652607
93439.540642,69898.652607
93474.681500,69898.652607
93509.822358,69960.749854
93544.963215,69991.798477
93580.104073,70022.847100
93615.244931,70053.895723
93650.385789,70084.944347
93685.526646,70115.992970
93720.667504,70115.992970
93755.808362,70147.041593
93790.949219,70209.138840
93826.090077,70271.236087
93861.230935,70302.284710
93896.371793,70240.187463
93931.512650,70115.992970
93966.653508,69991.798477
94001.794366,69898.652607
94036.935223,69836.555360
94072.076081,69774.458114
94107.216939,69681.312244
94142.357796,69495.020504
94177.498654,69370.826011
94212.639512,69184.534271
94247.780370,68998.242531
94282.921227,68842.999414
94318.062085,68718.804921
94353.202943,68625.659051
94388.343800,68563.561804
94423.484658,68594.610428
94458.625516,68749.853544
94493.766374,68905.096661
94528.907231,69060.339777
94564.048089,69215.582894
94599.188947,69370.826011
94634.329804,69619.214997
94669.470662,69929.701230
94704.611520,70147.041593
94739.752377,70364.381957
94774.893235,70519.625073
94810.034093,70736.965436
94845.174951,70923.257176
94880.315808,71140.597540
94915.456666,71357.937903
94950.597524,71513.181019
94985.738381,71637.375513
95020.879239,71730.521383
95056.020097,71575.278266
95091.160955,71171.646163
95126.301812,70736.965436
95161.442670,70333.333333
95196.583528,69929.701230
95231.724385,69526.069127
95266.865243,69091.388401
95302.006101,68532.513181
95337.146958,67725.248975
95372.287816,67135.325132
95407.428674,66731.693029
95442.569532,66328.060926
95477.710389,66359.109549
95512.851247,66980.082015
95547.992105,67166.373755
95583.132962,67166.373755
95618.273820,67197.422378
95653.414678,67632.103105
95688.555536,68222.026948
95723.696393,68874.048037
95758.837251,69495.020504
95793.978109,70115.992970
95829.118966,70271.236087
95864.259824,70302.284710
95899.400682,70333.333333
95934.541540,70333.333333
95969.682397,70271.236087
96004.823255,70240.187463
96039.964113,70178.090217
96075.104970,70115.992970
96110.245828,70084.944347
96145.386686,70022.847100
96180.527543,69929.701230
96215.668401,69867.603984
96250.809259,69805.506737
96285.950117,69774.458114
96321.090974,69805.506737
96356.231832,69898.652607
96391.372690,69991.798477
96426.513547,70115.992970
96461.654405,70209.138840
96496.795263,70333.333333
96531.936121,70519.625073
96567.076978,70643.819566
96602.217836,70457.527827
96637.358694,69898.652607
96672.499551,69339.777387
96707.640409,68811.950791
96742.781267,68253.075571
96777.922124,67694.200351
96813.062982,67166.373755
96848.203840,66203.866432
96883.344698,65179.261863
96918.485555,64620.386643
96953.626413,64061.511424
96988.767271,63502.636204
97023.908128,62974.809607
97059.048986,63099.004101
97094.189844,63564.733450
97129.330702,63999.414177
97164.471559,64527.240773
97199.612417,65396.602226
97234.753275,66203.866432
97269.894132,66855.887522
97305.034990,67476.859988
97340.175848,68159.929701
97375.316705,68811.950791
97410.457563,69339.777387
97445.598421,69774.458114
97480.739279,70209.138840
97515.880136,70550.673697
97551.020994,70768.014060
97586.161852,70923.257176
97621.302709,70861.159930
97656.443567,70768.014060
97691.584425,70612.770943
97726.725283,70395.430580
97761.866140,70302.284710
97797.006998,70209.138840
97832.147856,70115.992970
97867.288713,70022.847100
97902.429571,69991.798477
97937.570429,70053.895723
97972.711286,70147.041593
98007.852144,70209.138840
98042.993002,70364.381957
98078.133860,70519.625073
98113.274717,70581.722320
98148.415575,70674.868190
98183.556433,70736.965436
98218.697290,70830.111306
98253.838148,70892.208553
98288.979006,70985.354423
98324.119864,71047.451670
98359.260721,71078.500293
98394.401579,71047.451670
98429.542437,70830.111306
98464.683294,70271.236087
98499.824152,69712.360867
98534.965010,69153.485647
98570.105868,68625.659051
98605.246725,68066.783831
98640.387583,67538.957235
98675.528441,66980.082015
98710.669298,66141.769186
98745.810156,65055.067370
98780.951014,64371.997657
98816.091871,63844.171060
98851.232729,63502.636204
98886.373587,64465.143527
98921.514445,65520.796719
98956.655302,65707.088459
98991.796160,65738.137083
99026.937018,65769.185706
99062.077875,66700.644405
99097.218733,67787.346221
99132.359591,68874.048037
99167.500449,69991.798477
99202.641306,71078.500293
99237.782164,71202.694786
99272.923022,71264.792033
99308.063879,71295.840656
99343.204737,71326.889279
99378.345595,71357.937903
99413.486452,71388.986526
99448.627310,71451.083773
99483.768168,71482.132396
99518.909026,71482.132396
99554.049883,71482.132396
99589.190741,71482.132396
99624.331599,71202.694786
99659.472456,70705.916813
99694.613314,70178.090217
99729.754172,69681.312244
99764.895030,69184.534271
99800.035887,68656.707674
99835.176745,68128.881078
99870.317603,67632.103105
99905.458460,66855.887522
99940.599318,65831.282953
99975.740176,65210.310486
100010.881033,64713.532513
100046.021891,64216.754540
100081.162749,63688.927944
100116.303607,63285.295841
100151.444464,63471.587581
100186.585322,63813.122437
100221.726180,64154.657293
100256.867037,64744.581136
100292.007895,65334.504979
100327.148753,65800.234329
100362.289611,66297.012302
100397.430468,66793.790275
100432.571326,67259.519625
100467.712184,67756.297598
100502.853041,68222.026948
100537.993899,68687.756298
100573.134757,69122.437024
100608.275615,69432.923257
100643.416472,69774.458114
100678.557330,70147.041593
100713.698188,70519.625073
100748.839045,70923.257176
100783.979903,71295.840656
100819.120761,71544.229643
100854.261618,71699.472759
100889.402476,71854.715876
100924.543334,72041.007616
100959.684192,72289.396602
100994.825049,72506.736965
101029.965907,72506.736965
101065.106765,72444.639719
101100.247622,72289.396602
101135.388480,72134.153486
101170.529338,72009.958992
101205.670196,71823.667252
101240.811053,71699.472759
101275.951911,71575.278266
101311.092769,71388.986526
101346.233626,71264.792033
101381.374484,71109.548916
101416.515342,70954.305800
101451.656199,70799.062683
101486.797057,70705.916813
101521.937915,70643.819566
101557.078773,70550.673697
101592.219630,70488.576450
101627.360488,70457.527827
101662.501346,70550.673697
101697.642203,70612.770943
101732.783061,70674.868190
101767.923919,70736.965436
101803.064777,70923.257176
101838.205634,71047.451670
101873.346492,71202.694786
101908.487350,71357.937903
101943.628207,71513.181019
101978.769065,71668.424136
102013.909923,71823.667252
102049.050780,72009.958992
102084.191638,72165.202109
102119.332496,72289.396602
102154.473354,72475.688342
102189.614211,72568.834212
102224.755069,72630.931459
102259.895927,72351.493849
102295.036784,72072.056239
102330.177642,71823.667252
102365.318500,71792.618629
102400.459358,71792.618629
102435.600215,71792.618629
102470.741073,71513.181019
102505.881931,71264.792033
102541.022788,70985.354423
102576.163646,70705.916813
102611.304504,70768.014060
102646.445362,70830.111306
102681.586219,70892.208553
102716.727077,70954.305800
102751.867935,71016.403046
102787.008792,71047.451670
102822.149650,71109.548916
102857.290508,71202.694786
102892.431365,71264.792033
102927.572223,71326.889279
102962.713081,71388.986526
102997.853939,71451.083773
103032.994796,71513.181019
103068.135654,71606.326889
103103.276512,71637.375513
103138.417369,71730.521383
103173.558227,71792.618629
103208.699085,71885.764499
103243.839943,71947.861746
103278.980800,72041.007616
103314.121658,72103.104862
103349.262516,72227.299356
103384.403373,72258.347979
103419.544231,72320.445226
103454.685089,72351.493849
103489.825946,72413.591095
103524.966804,72444.639719
103560.107662,72506.736965
103595.248520,72506.736965
103630.389377,72506.736965
103665.530235,72475.688342
103700.671093,72444.639719
103735.811950,72444.639719
103770.952808,72475.688342
103806.093666,72537.785589
103841.234524,72599.882835
103876.375381,72661.980082
103911.516239,72724.077329
103946.657097,72786.174575
103981.797954,72879.320445
104016.938812,73003.514938
104052.079670,73003.514938
104087.220527,72072.056239
104122.361385,71140.597540
104157.502243,70209.138840
104192.643101,69308.728764
104227.783958,69122.437024
104262.924816,69122.437024
104298.065674,69122.437024
104333.206531,68501.464558
104368.347389,67694.200351
104403.488247,68035.735208
104438.629105,68625.659051
104473.769962,69184.534271
104508.910820,70271.236087
104544.051678,71357.937903
104579.192535,71916.813122
104614.333393,72506.736965
104649.474251,73065.612185
104684.615108,73407.147042
104719.755966,72848.271822
104754.896824,72258.347979
104790.037682,71668.424136
104825.178539,70985.354423
104860.319397,69805.506737
104895.460255,68874.048037
104930.601112,68284.124194
104965.741970,67694.200351
105000.882828,67104.276508
105036.023686,66669.595782
105071.164543,67042.179262
105106.305401,67538.957235
105141.446259,68004.686585
105176.587116,68718.804921
105211.727974,69681.312244
105246.868832,70302.284710
105282.009690,70768.014060
105317.150547,71233.743409
105352.291405,71730.521383
105387.432263,72196.250732
105422.573120,72661.980082
105457.713978,73127.709432
105492.854836,73065.612185
105527.995693,72910.369069
105563.136551,72724.077329
105598.277409,72196.250732
105633.418267,71668.424136
105668.559124,71140.597540
105703.699982,70581.722320
105738.840840,70115.992970
105773.981697,70053.895723
105809.122555,69960.749854
105844.263413,69836.555360
105879.404271,69370.826011
105914.545128,68936.145284
105949.685986,68501.464558
105984.826844,68035.735208
106019.967701,67756.297598
106055.108559,67756.297598
106090.249417,67818.394845
106125.390274,67818.394845
106160.531132,67818.394845
106195.671990,67849.443468
106230.812848,67880.492091
106265.953705,67880.492091
106301.094563,67911.540715
106336.235421,67911.540715
106371.376278,67973.637961
106406.517136,67973.637961
106441.657994,68190.978325
106476.798852,68470.415934
106511.939709,68749.853544
106547.080567,68998.242531
106582.221425,69308.728764
106617.362282,69557.117750
106652.503140,69867.603984
106687.643998,70115.992970
106722.784855,70612.770943
106757.925713,71109.548916
106793.066571,71420.035149
106828.207429,71668.424136
106863.348286,71947.861746
106898.489144,72196.250732
106933.630002,72475.688342
106968.770859,72724.077329
107003.911717,72693.028705
107039.052575,72599.882835
107074.193433,72475.688342
107109.334290,72320.445226
107144.475148,72165.202109
107179.616006,72041.007616
107214.756863,71916.813122
107249.897721,71761.570006
107285.038579,71637.375513
107320.179437,71513.181019
107355.320294,71357.937903
107390.461152,71202.694786
107425.602010,71078.500293
